fecha,criterio,delta_star,worst_case_cost,expected_cost,max_regret,cost_baseline,cost_mild_drought,cost_severe_drought,cost_flashy,cost_no_rain,fn_baseline,fn_mild_drought,fn_severe_drought,fn_flashy,fn_no_rain,fp_baseline,fp_mild_drought,fp_severe_drought,fp_flashy,fp_no_rain
2022-11-08,maximax,16.875,100.0,20.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08,savage,20.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09,naive,18.75,100.0,20.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09,maximin,19.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09,maximax,13.125,400.0,240.0,400.0,400.0,200.0,400.0,200.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09,savage,19.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-10,naive,24.375,100.0,20.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-10,maximin,26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-10,maximax,14.0625,1000.0,360.0,1000.0,300.0,200.0,1000.0,300.0,0.0,3.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-10,savage,26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11,naive,26.25,100.0,20.4,100.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-11-11,maximin,27.1875,1.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-11-11,maximax,23.4375,100.0,40.4,100.0,100.0,0.0,1.0,100.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-11-11,savage,27.1875,1.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-11-12,naive,23.4375,100.0,21.2,100.0,1.0,1.0,2.0,100.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0
2022-11-12,maximin,26.25,2.0,1.4,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0
2022-11-12,maximax,26.25,2.0,1.4,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0
2022-11-12,savage,26.25,2.0,1.4,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0
2022-11-13,naive,24.375,101.0,21.6,100.0,1.0,1.0,2.0,101.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0
2022-11-13,maximin,26.25,3.0,1.6,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0
2022-11-13,maximax,15.0,300.0,140.8,299.0,300.0,100.0,1.0,300.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0
2022-11-13,savage,26.25,3.0,1.6,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0
2022-11-14,naive,25.3125,101.0,41.6,100.0,1.0,101.0,2.0,100.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0
2022-11-14,maximin,27.1875,4.0,1.8,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0
2022-11-14,maximax,16.875,400.0,201.0,399.0,300.0,400.0,1.0,300.0,4.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0
2022-11-14,savage,27.1875,4.0,1.8,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0
2022-11-15,naive,28.125,100.0,22.0,100.0,1.0,2.0,2.0,100.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,5.0
2022-11-15,maximin,30.9375,5.0,2.0,2.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0
2022-11-15,maximax,18.75,300.0,141.0,300.0,200.0,200.0,0.0,300.0,5.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0
2022-11-15,savage,30.9375,5.0,2.0,2.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0
2022-11-16,naive,28.125,101.0,22.8,100.0,1.0,1.0,5.0,101.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,6.0
2022-11-16,maximin,29.0625,6.0,3.0,6.0,1.0,1.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,6.0
2022-11-16,maximax,15.9375,400.0,261.2,399.0,400.0,400.0,0.0,400.0,106.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0
2022-11-16,savage,29.0625,6.0,3.0,6.0,1.0,1.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,6.0
2022-11-17,naive,43.125,101.0,23.2,100.0,2.0,101.0,4.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,7.0
2022-11-17,maximin,49.6875,7.0,4.2,5.0,3.0,1.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,3.0,7.0
2022-11-17,maximax,49.6875,7.0,4.2,5.0,3.0,1.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,3.0,7.0
2022-11-17,savage,49.6875,7.0,4.2,5.0,3.0,1.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,3.0,7.0
2022-11-18,naive,52.5,107.0,82.8,100.0,1.0,101.0,105.0,100.0,107.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,7.0
2022-11-18,maximin,75.0,8.0,5.6,7.0,8.0,3.0,8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,8.0,1.0,8.0
2022-11-18,maximax,52.5,107.0,82.8,100.0,1.0,101.0,105.0,100.0,107.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,7.0
2022-11-18,savage,75.0,8.0,5.6,7.0,8.0,3.0,8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,8.0,1.0,8.0
2022-11-19,naive,63.75,104.0,43.6,100.0,2.0,4.0,104.0,101.0,7.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,1.0,7.0
2022-11-19,maximin,66.5625,8.0,4.6,2.0,3.0,5.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,2.0,8.0
2022-11-19,maximax,63.75,104.0,43.6,100.0,2.0,4.0,104.0,101.0,7.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,1.0,7.0
2022-11-19,savage,66.5625,8.0,4.6,2.0,3.0,5.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,2.0,8.0
2022-11-20,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-20,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-20,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-20,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-22,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-22,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-22,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-22,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-23,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-23,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-23,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-23,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-24,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-24,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-24,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-24,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-26,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28,naive,45.9375,100.0,60.4,100.0,0.0,100.0,100.0,100.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-11-28,maximin,85.3125,5.0,2.8,5.0,4.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,5.0
2022-11-28,maximax,36.5625,100.0,80.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28,savage,85.3125,5.0,2.8,5.0,4.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,5.0
2022-11-29,naive,66.5625,3.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0
2022-11-29,maximin,66.5625,3.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0
2022-11-29,maximax,55.3125,101.0,80.6,100.0,100.0,100.0,1.0,101.0,101.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2022-11-29,savage,66.5625,3.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0
2022-11-30,naive,55.3125,4.0,2.2,2.0,1.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0
2022-11-30,maximin,55.3125,4.0,2.2,2.0,1.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0
2022-11-30,maximax,45.9375,101.0,61.2,100.0,100.0,1.0,101.0,101.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0
2022-11-30,savage,55.3125,4.0,2.2,2.0,1.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0
2022-12-01,naive,50.625,103.0,21.4,100.0,1.0,1.0,1.0,1.0,103.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0
2022-12-01,maximin,54.375,3.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0
2022-12-01,maximax,48.75,102.0,61.2,100.0,101.0,1.0,101.0,1.0,102.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0
2022-12-01,savage,54.375,3.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0
2022-12-02,naive,52.5,5.0,2.4,2.0,1.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,5.0
2022-12-02,maximin,52.5,5.0,2.4,2.0,1.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,5.0
2022-12-02,maximax,47.8125,102.0,61.8,100.0,101.0,1.0,102.0,101.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0
2022-12-02,savage,52.5,5.0,2.4,2.0,1.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,5.0
2022-12-03,naive,65.625,102.0,42.8,100.0,3.0,100.0,4.0,102.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,2.0,5.0
2022-12-03,maximin,81.5625,6.0,4.6,3.0,4.0,3.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,4.0,6.0
2022-12-03,maximax,67.5,101.0,23.0,98.0,3.0,101.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,5.0
2022-12-03,savage,81.5625,6.0,4.6,3.0,4.0,3.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,4.0,6.0
2022-12-04,naive,61.875,103.0,23.6,100.0,2.0,103.0,4.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,6.0
2022-12-04,maximin,65.625,6.0,4.2,3.0,3.0,3.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,6.0
2022-12-04,maximax,61.875,103.0,23.6,100.0,2.0,103.0,4.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,6.0
2022-12-04,savage,65.625,6.0,4.2,3.0,3.0,3.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,6.0
2022-12-05,naive,87.1875,9.0,6.2,5.0,2.0,6.0,8.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,6.0,9.0
2022-12-05,maximin,87.1875,9.0,6.2,5.0,2.0,6.0,8.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,6.0,9.0
2022-12-05,maximax,87.1875,9.0,6.2,5.0,2.0,6.0,8.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,6.0,9.0
2022-12-05,savage,87.1875,9.0,6.2,5.0,2.0,6.0,8.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,6.0,9.0
2022-12-06,naive,76.875,108.0,44.6,100.0,3.0,4.0,6.0,102.0,108.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,6.0,2.0,8.0
2022-12-06,maximin,80.625,8.0,4.8,2.0,3.0,4.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,3.0,8.0
2022-12-06,maximax,73.125,108.0,64.2,100.0,103.0,3.0,5.0,102.0,108.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0,2.0,8.0
2022-12-06,savage,80.625,8.0,4.8,2.0,3.0,4.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,3.0,8.0
2022-12-07,naive,72.1875,103.0,44.8,100.0,3.0,103.0,6.0,103.0,9.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,3.0,9.0
2022-12-07,maximin,75.9375,9.0,5.2,1.0,4.0,4.0,6.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,3.0,9.0
2022-12-07,maximax,72.1875,103.0,44.8,100.0,3.0,103.0,6.0,103.0,9.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,3.0,9.0
2022-12-07,savage,75.9375,9.0,5.2,1.0,4.0,4.0,6.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,3.0,9.0
2022-12-08,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-08,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-09,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-09,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-09,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-09,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-10,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-10,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-10,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-10,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-11,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-11,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-11,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-11,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-13,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-14,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-15,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,naive,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,maximin,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,maximax,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-16,savage,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-17,naive,29.0625,1.0,0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-12-17,maximin,29.0625,1.0,0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-12-17,maximax,24.375,100.0,80.0,100.0,100.0,100.0,0.0,100.0,100.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-12-17,savage,29.0625,1.0,0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
